year,data_type,source_index,destination_index,value
2018,biomass_forecast,612,,114.08030129830092
2018,biomass_forecast,613,,99.83731128849526
2018,biomass_forecast,614,,142.33750055785498
2018,biomass_forecast,615,,163.847080484536
2018,biomass_forecast,616,,211.37928177534235
2018,biomass_forecast,617,,224.6957876271859
2018,biomass_forecast,618,,220.7095414599986
2018,biomass_forecast,619,,259.79043325446906
2018,biomass_forecast,620,,254.3216181766619
2018,biomass_forecast,621,,140.5969224091163
2018,biomass_forecast,622,,84.43234163922833
2018,biomass_forecast,623,,104.13263453836966
2018,biomass_forecast,624,,380.0630396364216
2018,biomass_forecast,625,,490.2759575981968
2018,biomass_forecast,626,,462.34362957819786
2018,biomass_forecast,627,,445.6832238408568
2018,biomass_forecast,628,,463.99826082977336
2018,biomass_forecast,629,,398.4973755354483
2018,biomass_forecast,630,,645.4509361664124
2018,biomass_forecast,631,,523.655598506407
2018,biomass_forecast,632,,459.9485505500047
2018,biomass_forecast,633,,112.8894891964284
2018,biomass_forecast,634,,0.3361881968467614
2018,biomass_forecast,635,,41.23221289299654
2018,biomass_forecast,636,,21.20320271101986
2018,biomass_forecast,637,,44.33057936853042
2018,biomass_forecast,638,,56.76654275717834
2018,biomass_forecast,639,,21.281550477428315
2018,biomass_forecast,640,,15.592836235617234
2018,biomass_forecast,641,,3.758761981749293
2018,biomass_forecast,642,,2.998465575896076
2018,biomass_forecast,643,,0.0162264332264648
2018,biomass_forecast,644,,8.037793581752304
2018,biomass_forecast,645,,96.97495216039204
2018,biomass_forecast,646,,122.3868688977695
2018,biomass_forecast,647,,44.62991506601682
2018,biomass_forecast,648,,0.7941777824168106
2018,biomass_forecast,649,,0.2711843412737905
2018,biomass_forecast,650,,14.158062298948964
2018,biomass_forecast,651,,86.6219848038391
2018,biomass_forecast,652,,188.8509590757738
2018,biomass_forecast,653,,225.9823756584017
2018,biomass_forecast,654,,257.88253975298653
2018,biomass_forecast,655,,345.9083293940606
2018,biomass_forecast,656,,272.99292076713425
2018,biomass_forecast,657,,267.45180612796423
2018,biomass_forecast,658,,348.7016954775976
2018,biomass_forecast,659,,435.0244723177091
2018,biomass_forecast,660,,261.46047295753385
2018,biomass_forecast,661,,101.83660684300546
2018,biomass_forecast,662,,114.3803478173512
2018,biomass_forecast,663,,139.45295900731395
2018,biomass_forecast,664,,195.2911644613854
2018,biomass_forecast,665,,360.08279429761353
2018,biomass_forecast,666,,345.27590258047024
2018,biomass_forecast,667,,460.5304191777237
2018,biomass_forecast,668,,279.98480073246554
2018,biomass_forecast,669,,91.75155179704308
2018,biomass_forecast,670,,496.0491366732056
2018,biomass_forecast,671,,494.76281345956704
2018,biomass_forecast,672,,352.80444423932107
2018,biomass_forecast,673,,67.79610165780956
2018,biomass_forecast,674,,7.1934079361500265
2018,biomass_forecast,675,,17.27385917469118
2018,biomass_forecast,676,,6.135722777189404
2018,biomass_forecast,677,,17.164223555537347
2018,biomass_forecast,678,,3.3227736821665066
2018,biomass_forecast,679,,0.5697829523224867
2018,biomass_forecast,680,,0.3083376153319299
2018,biomass_forecast,681,,1.1321176970728717
2018,biomass_forecast,682,,0.0225023109553361
2018,biomass_forecast,683,,27.762032234547107
2018,biomass_forecast,684,,145.32609030896418
2018,biomass_forecast,685,,45.45833415262935
2018,biomass_forecast,686,,28.873037024342366
2018,biomass_forecast,687,,0.0553346917475959
2018,biomass_forecast,688,,13.0018448256859
2018,biomass_forecast,689,,78.24480418687884
2018,biomass_forecast,690,,255.73700060691385
2018,biomass_forecast,691,,256.19037987098505
2018,biomass_forecast,692,,420.9764406640755
2018,biomass_forecast,693,,397.5544779800469
2018,biomass_forecast,694,,471.6347701091889
2018,biomass_forecast,695,,318.08817279540705
2018,biomass_forecast,696,,444.1132721762039
2018,biomass_forecast,697,,358.4146517500237
2018,biomass_forecast,698,,303.0240814340102
2018,biomass_forecast,699,,242.49472881560945
2018,biomass_forecast,700,,193.9064507469513
2018,biomass_forecast,701,,236.2771825175976
2018,biomass_forecast,702,,326.69662659375393
2018,biomass_forecast,703,,147.74047640879127
2018,biomass_forecast,704,,220.81263745606168
2018,biomass_forecast,705,,163.50343977806625
2018,biomass_forecast,706,,164.0894362688537
2018,biomass_forecast,707,,73.3372742616913
2018,biomass_forecast,708,,64.45340718149147
2018,biomass_forecast,709,,431.8477654279075
2018,biomass_forecast,710,,550.2675556607462
2018,biomass_forecast,711,,584.9609588679684
2018,biomass_forecast,712,,137.5065880818746
2018,biomass_forecast,713,,1.069609410609677
2018,biomass_forecast,714,,0.0009292536703745
2018,biomass_forecast,715,,0.0651808871160902
2018,biomass_forecast,716,,1.800719776953712
2018,biomass_forecast,717,,4.437016242984047
2018,biomass_forecast,718,,1.694185310581071
2018,biomass_forecast,719,,0.0082615080685998
2018,biomass_forecast,720,,7.130833104104322
2018,biomass_forecast,721,,60.41788811365201
2018,biomass_forecast,722,,150.70406632079897
2018,biomass_forecast,723,,83.08910143805494
2018,biomass_forecast,724,,0.4455595046131714
2018,biomass_forecast,725,,8.380887143987009
2018,biomass_forecast,726,,47.85266197570657
2018,biomass_forecast,727,,146.0489992217925
2018,biomass_forecast,728,,267.4704913765366
2018,biomass_forecast,729,,374.0454796285005
2018,biomass_forecast,730,,347.1629673858665
2018,biomass_forecast,731,,457.6742653207469
2018,biomass_forecast,732,,513.0033679853867
2018,biomass_forecast,733,,328.5968582176129
2018,biomass_forecast,734,,346.1337784788212
2018,biomass_forecast,735,,281.65907827945057
2018,biomass_forecast,736,,339.11099471064745
2018,biomass_forecast,737,,323.91333381540863
2018,biomass_forecast,738,,366.0042185397358
2018,biomass_forecast,739,,266.8958750954845
2018,biomass_forecast,740,,141.31227564312763
2018,biomass_forecast,741,,28.7315748802926
2018,biomass_forecast,742,,51.36889366659109
2018,biomass_forecast,743,,213.0618841720638
2018,biomass_forecast,744,,201.94053597493547
2018,biomass_forecast,745,,178.7315423073701
2018,biomass_forecast,746,,199.0230966241891
2018,biomass_forecast,747,,154.7525448027762
2018,biomass_forecast,748,,624.7220486348805
2018,biomass_forecast,749,,381.5013218341271
2018,biomass_forecast,750,,145.78035347736548
2018,biomass_forecast,751,,13.199703354889422
2018,biomass_forecast,752,,1.1992016012165283
2018,biomass_forecast,753,,2.3041733545801333
2018,biomass_forecast,754,,0.0311574075742854
2018,biomass_forecast,755,,0.003815529382891
2018,biomass_forecast,756,,1.679206579698318
2018,biomass_forecast,757,,72.76637003084308
2018,biomass_forecast,758,,185.9402026102516
2018,biomass_forecast,759,,91.73917839872742
2018,biomass_forecast,760,,8.746753862529527
2018,biomass_forecast,761,,24.255593478604727
2018,biomass_forecast,762,,80.08741737281625
2018,biomass_forecast,763,,197.72540015063572
2018,biomass_forecast,764,,307.0461161491577
2018,biomass_forecast,765,,518.5586306760397
2018,biomass_forecast,766,,309.0896889487915
2018,biomass_forecast,767,,438.62664190650906
2018,biomass_forecast,768,,457.4383724161999
2018,biomass_forecast,769,,388.1632708534714
2018,biomass_forecast,770,,202.6611762293566
2018,biomass_forecast,771,,224.7542659728399
2018,biomass_forecast,772,,403.9934786124512
2018,biomass_forecast,773,,227.49294122589063
2018,biomass_forecast,774,,228.60616859961087
2018,biomass_forecast,775,,118.61728908508172
2018,biomass_forecast,776,,51.73387674490977
2018,biomass_forecast,777,,143.21379205902014
2018,biomass_forecast,778,,37.1109535262611
2018,biomass_forecast,779,,173.95273890427956
2018,biomass_forecast,780,,186.9088648888344
2018,biomass_forecast,781,,109.3353301626326
2018,biomass_forecast,782,,224.786730102242
2018,biomass_forecast,783,,192.1766774504336
2018,biomass_forecast,784,,436.513621695806
2018,biomass_forecast,785,,372.5664327963521
2018,biomass_forecast,786,,246.6332780842298
2018,biomass_forecast,787,,17.203826037138352
2018,biomass_forecast,788,,1.2235629117939393
2018,biomass_forecast,789,,12.199103815131084
2018,biomass_forecast,790,,3.449203675959794
2018,biomass_forecast,791,,0.1218002967158986
2018,biomass_forecast,792,,0.3286280958210452
2018,biomass_forecast,793,,34.219962227849265
2018,biomass_forecast,794,,144.35100408600417
2018,biomass_forecast,795,,116.7971171385519
2018,biomass_forecast,796,,44.9362213609347
2018,biomass_forecast,797,,21.23107668086797
2018,biomass_forecast,798,,31.98978673943136
2018,biomass_forecast,799,,256.1891663468054
2018,biomass_forecast,800,,425.5652025041624
2018,biomass_forecast,801,,523.2000503191246
2018,biomass_forecast,802,,412.3045449938535
2018,biomass_forecast,803,,399.21760128470873
2018,biomass_forecast,804,,415.2198121879409
2018,biomass_forecast,805,,466.3882182603754
2018,biomass_forecast,806,,483.8871062677689
2018,biomass_forecast,807,,360.1980307792132
2018,biomass_forecast,808,,184.94193753035165
2018,biomass_forecast,809,,171.83343618871214
2018,biomass_forecast,810,,174.66343529104057
2018,biomass_forecast,811,,173.45004115634742
2018,biomass_forecast,812,,265.0559588575907
2018,biomass_forecast,813,,339.2919794516059
2018,biomass_forecast,814,,87.09332981918556
2018,biomass_forecast,815,,147.85040763504747
2018,biomass_forecast,816,,222.0277038299199
2018,biomass_forecast,817,,122.57034222106222
2018,biomass_forecast,818,,107.40097897832896
2018,biomass_forecast,819,,185.57020627631323
2018,biomass_forecast,820,,407.7234494689927
2018,biomass_forecast,821,,422.8768725093837
2018,biomass_forecast,822,,292.6519721984769
2018,biomass_forecast,823,,17.18736411190851
2018,biomass_forecast,824,,0.782860045978684
2018,biomass_forecast,825,,27.91425585155447
2018,biomass_forecast,826,,2.822368494032688
2018,biomass_forecast,827,,61.87562011455027
2018,biomass_forecast,828,,319.88636950079285
2018,biomass_forecast,829,,282.25521020520534
2018,biomass_forecast,830,,151.58684553815198
2018,biomass_forecast,831,,134.68597529278637
2018,biomass_forecast,832,,68.95674525809139
2018,biomass_forecast,833,,255.2211146366332
2018,biomass_forecast,834,,443.4245280116581
2018,biomass_forecast,835,,462.3501474352352
2018,biomass_forecast,836,,370.4055014664285
2018,biomass_forecast,837,,373.2322582231653
2018,biomass_forecast,838,,395.68505633211913
2018,biomass_forecast,839,,373.470175450156
2018,biomass_forecast,840,,343.384246826659
2018,biomass_forecast,841,,212.2155485188988
2018,biomass_forecast,842,,154.58584018246884
2018,biomass_forecast,843,,146.9004412177182
2018,biomass_forecast,844,,144.97246866198867
2018,biomass_forecast,845,,142.97579633611497
2018,biomass_forecast,846,,240.6648219662416
2018,biomass_forecast,847,,150.07048353285458
2018,biomass_forecast,848,,187.99954225912623
2018,biomass_forecast,849,,151.30408853444297
2018,biomass_forecast,850,,197.29739643243383
2018,biomass_forecast,851,,142.2990757627265
2018,biomass_forecast,852,,228.1590747167108
2018,biomass_forecast,853,,228.8281325234198
2018,biomass_forecast,854,,215.7255491803164
2018,biomass_forecast,855,,372.3498733980359
2018,biomass_forecast,856,,211.07995822502508
2018,biomass_forecast,857,,2.863902586693447
2018,biomass_forecast,858,,0.2448964615123413
2018,biomass_forecast,859,,11.595331419546362
2018,biomass_forecast,860,,21.0041133603558
2018,biomass_forecast,861,,1.3666974793126054
2018,biomass_forecast,862,,0.405770957726403
2018,biomass_forecast,863,,0.5912711976659499
2018,biomass_forecast,864,,0.4259919719021674
2018,biomass_forecast,865,,1.0114104081709572
2018,biomass_forecast,866,,0.2776245352044972
2018,biomass_forecast,867,,0.2795634727112879
2018,biomass_forecast,868,,0.4530332839047931
2018,biomass_forecast,869,,20.99856482364529
2018,biomass_forecast,870,,137.00499640672783
2018,biomass_forecast,871,,290.83148943540846
2018,biomass_forecast,872,,329.89283600776923
2018,biomass_forecast,873,,217.5685496740021
2018,biomass_forecast,874,,209.7987682290106
2018,biomass_forecast,875,,226.55396639554684
2018,biomass_forecast,876,,385.9047052255448
2018,biomass_forecast,877,,431.29656229229215
2018,biomass_forecast,878,,344.9791702190819
2018,biomass_forecast,879,,420.1091967857181
2018,biomass_forecast,880,,400.4739109362711
2018,biomass_forecast,881,,387.85268606249554
2018,biomass_forecast,882,,242.71068465514952
2018,biomass_forecast,883,,194.5225803878544
2018,biomass_forecast,884,,80.56605392875518
2018,biomass_forecast,885,,86.64767623987477
2018,biomass_forecast,886,,101.738267408213
2018,biomass_forecast,887,,144.93151677497207
2018,biomass_forecast,888,,144.11212725955235
2018,biomass_forecast,889,,236.02307682452
2018,biomass_forecast,890,,181.84112025844257
2018,biomass_forecast,891,,212.122627800484
2018,biomass_forecast,892,,343.8191201820097
2018,biomass_forecast,893,,146.04615517964996
2018,biomass_forecast,894,,339.4904744601863
2018,biomass_forecast,895,,575.2889654686752
2018,biomass_forecast,896,,385.1125608287047
2018,biomass_forecast,897,,262.3292552885985
2018,biomass_forecast,898,,264.37861918257585
2018,biomass_forecast,899,,7.741659905507772
2018,biomass_forecast,900,,3.860142777030264
2018,biomass_forecast,901,,33.81901105553124
2018,biomass_forecast,902,,99.13165876878335
2018,biomass_forecast,903,,78.47752662193966
2018,biomass_forecast,904,,19.695576344805342
2018,biomass_forecast,905,,26.515743782101985
2018,biomass_forecast,906,,35.18301627678823
2018,biomass_forecast,907,,57.720188959338266
2018,biomass_forecast,908,,5.666735338117207
2018,biomass_forecast,909,,14.228914500819412
2018,biomass_forecast,910,,27.49204631315008
2018,biomass_forecast,911,,30.12745146661725
2018,biomass_forecast,912,,6.941885151056559
2018,biomass_forecast,913,,0.0822052564894024
2018,biomass_forecast,914,,37.88419858579796
2018,biomass_forecast,915,,220.19787606217665
2018,biomass_forecast,916,,378.511035425663
2018,biomass_forecast,917,,289.2132394323408
2018,biomass_forecast,918,,198.5128459047293
2018,biomass_forecast,919,,172.49119248095778
2018,biomass_forecast,920,,289.8903567984131
2018,biomass_forecast,921,,265.5417261585138
2018,biomass_forecast,922,,337.247432577618
2018,biomass_forecast,923,,379.7070395802685
2018,biomass_forecast,924,,403.6554519328062
2018,biomass_forecast,925,,260.27000943540395
2018,biomass_forecast,926,,135.29741735345823
2018,biomass_forecast,927,,114.78698138498784
2018,biomass_forecast,928,,163.98117696613917
2018,biomass_forecast,929,,48.95236805701901
2018,biomass_forecast,930,,189.0605475086537
2018,biomass_forecast,931,,173.05793837735877
2018,biomass_forecast,932,,190.3463443434728
2018,biomass_forecast,933,,382.1959188774798
2018,biomass_forecast,934,,276.6167864256976
2018,biomass_forecast,935,,187.40528244729845
2018,biomass_forecast,936,,191.2530843172932
2018,biomass_forecast,937,,168.27443768888455
2018,biomass_forecast,938,,210.5684698435952
2018,biomass_forecast,939,,404.2436063320977
2018,biomass_forecast,940,,225.68698305725383
2018,biomass_forecast,941,,152.26625336735066
2018,biomass_forecast,942,,127.30884507019246
2018,biomass_forecast,943,,1.0988140190826778
2018,biomass_forecast,944,,2.252343603991376
2018,biomass_forecast,945,,19.873701460997253
2018,biomass_forecast,946,,12.221019614643012
2018,biomass_forecast,947,,12.575575914463386
2018,biomass_forecast,948,,73.57348849342932
2018,biomass_forecast,949,,70.72619945129723
2018,biomass_forecast,950,,67.84633078760916
2018,biomass_forecast,951,,76.05271557777947
2018,biomass_forecast,952,,73.35979927472256
2018,biomass_forecast,953,,147.42899671627208
2018,biomass_forecast,954,,102.50244541880876
2018,biomass_forecast,955,,86.9486902741946
2018,biomass_forecast,956,,87.40351788707292
2018,biomass_forecast,957,,86.02660410323156
2018,biomass_forecast,958,,42.47090129810584
2018,biomass_forecast,959,,5.333481387943313
2018,biomass_forecast,960,,87.40956810996636
2018,biomass_forecast,961,,276.7844872580426
2018,biomass_forecast,962,,225.9261461066469
2018,biomass_forecast,963,,198.03782649488247
2018,biomass_forecast,964,,137.86591334187824
2018,biomass_forecast,965,,312.93338558194444
2018,biomass_forecast,966,,307.8582005008988
2018,biomass_forecast,967,,359.22086585323694
2018,biomass_forecast,968,,452.1503116798356
2018,biomass_forecast,969,,386.0820418105605
2018,biomass_forecast,970,,212.7496138469712
2018,biomass_forecast,971,,110.2858371977901
2018,biomass_forecast,972,,93.6081998436108
